3781.000000	104.283213 
3780.000000	104.268693 
3779.000000	104.259896 
3778.000000	104.260873 
3777.000000	104.265403 
3776.000000	104.267287 
3775.000000	104.267382 
3774.000000	104.267859 
3773.000000	104.265713 
3772.000000	104.257607 
3771.000000	104.248237 
3770.000000	104.246711 
3769.000000	104.254364 
3768.000000	104.261112 
3767.000000	104.257011 
3766.000000	104.245948 
3765.000000	104.241418 
3764.000000	104.249238 
3763.000000	104.260039 
3762.000000	104.261326 
3761.000000	104.252290 
3760.000000	104.242444 
3759.000000	104.240274 
3758.000000	104.245901 
3757.000000	104.254412 
3756.000000	104.261946 
3755.000000	104.264998 
3754.000000	104.256343 
3753.000000	104.231071 
3752.000000	104.196739 
3751.000000	104.171824 
3750.000000	104.170489 
3749.000000	104.192686 
3748.000000	104.222941 
3747.000000	104.236149 
3746.000000	104.216122 
3745.000000	104.179096 
3744.000000	104.161238 
3743.000000	104.173946 
3742.000000	104.191398 
3741.000000	104.191493 
3740.000000	104.181003 
3739.000000	104.169559 
3738.000000	104.148650 
3737.000000	104.111266 
3736.000000	104.068899 
3735.000000	104.036092 
3734.000000	104.014205 
3733.000000	103.996586 
3732.000000	103.982138 
3731.000000	103.975152 
3730.000000	103.975200 
3729.000000	103.973722 
3728.000000	103.966164 
3727.000000	103.962063 
3726.000000	103.972387 
3725.000000	103.991484 
3724.000000	104.006028 
3723.000000	104.015660 
3722.000000	104.029512 
3721.000000	104.049777 
3720.000000	104.071211 
3719.000000	104.092717 
3718.000000	104.116415 
3717.000000	104.140520 
3716.000000	104.158329 
3715.000000	104.161167 
3714.000000	104.139375 
3713.000000	104.092049 
3712.000000	104.038143 
3711.000000	104.005384 
3710.000000	104.003667 
3709.000000	104.017996 
3708.000000	104.028487 
3707.000000	104.028511 
3706.000000	104.022049 
3705.000000	104.014587 
3704.000000	104.010963 
3703.000000	104.013466 
3702.000000	104.019403 
3701.000000	104.024147 
3700.000000	104.026865 
3699.000000	104.028320 
3698.000000	104.027581 
3697.000000	104.025053 
3696.000000	104.025721 
3695.000000	104.031419 
3694.000000	104.036521 
3693.000000	104.036808 
3692.000000	104.037332 
3691.000000	104.044818 
3690.000000	104.058408 
3689.000000	104.073715 
3688.000000	104.089307 
3687.000000	104.101848 
3686.000000	104.105567 
3685.000000	104.100918 
3684.000000	104.095363 
3683.000000	104.092955 
3682.000000	104.090976 
3681.000000	104.088258 
3680.000000	104.087185 
3679.000000	104.086756 
3678.000000	104.081392 
3677.000000	104.070210 
3676.000000	104.064416 
3675.000000	104.077553 
3674.000000	104.104828 
3673.000000	104.120016 
3672.000000	104.105138 
3671.000000	104.074478 
3670.000000	104.057741 
3669.000000	104.065132 
3668.000000	104.082250 
3667.000000	104.093456 
3666.000000	104.095935 
3665.000000	104.093909 
3664.000000	104.090857 
3663.000000	104.088878 
3662.000000	104.090714 
3661.000000	104.097270 
3660.000000	104.104137 
3659.000000	104.103398 
3658.000000	104.091525 
3657.000000	104.076623 
3656.000000	104.073262 
3655.000000	104.085683 
3654.000000	104.099845 
3653.000000	104.098582 
3652.000000	104.082465 
3651.000000	104.066371 
3650.000000	104.059195 
3649.000000	104.057931 
3648.000000	104.060602 
3647.000000	104.069423 
3646.000000	104.081320 
3645.000000	104.086351 
3644.000000	104.078340 
3643.000000	104.062414 
3642.000000	104.048633 
3641.000000	104.040050 
3640.000000	104.031658 
3639.000000	104.020237 
3638.000000	104.009246 
3637.000000	104.000449 
3636.000000	103.989124 
3635.000000	103.973269 
3634.000000	103.960323 
3633.000000	103.956341 
3632.000000	103.954291 
3631.000000	103.939771 
3630.000000	103.911519 
3629.000000	103.888893 
3628.000000	103.891468 
3627.000000	103.913402 
3626.000000	103.931355 
3625.000000	103.935241 
3624.000000	103.937125 
3623.000000	103.947877 
3622.000000	103.960490 
3621.000000	103.963232 
3620.000000	103.958082 
3619.000000	103.959155 
3618.000000	103.975749 
3617.000000	104.001736 
3616.000000	104.021644 
3615.000000	104.026865 
3614.000000	104.023051 
3613.000000	104.020333 
3612.000000	104.019522 
3611.000000	104.012107 
3610.000000	103.991794 
3609.000000	103.964328 
3608.000000	103.943848 
3607.000000	103.939437 
3606.000000	103.946661 
3605.000000	103.952836 
3604.000000	103.949618 
3603.000000	103.938674 
3602.000000	103.926944 
3601.000000	103.919911 
3600.000000	103.919768 
3599.000000	103.924298 
3598.000000	103.926658 
3597.000000	103.920578 
3596.000000	103.908252 
3595.000000	103.899645 
3594.000000	103.902292 
3593.000000	103.914880 
3592.000000	103.929471 
3591.000000	103.935718 
3590.000000	103.927445 
3589.000000	103.912115 
3588.000000	103.907370 
3587.000000	103.921008 
3586.000000	103.940534 
3585.000000	103.948903 
3584.000000	103.944826 
3583.000000	103.938269 
3582.000000	103.934478 
3581.000000	103.932142 
3580.000000	103.930282 
3579.000000	103.928613 
3578.000000	103.925347 
3577.000000	103.918814 
3576.000000	103.909516 
3575.000000	103.899979 
3574.000000	103.893184 
3573.000000	103.891324 
3572.000000	103.894329 
3571.000000	103.899145 
3570.000000	103.898286 
3569.000000	103.883528 
3568.000000	103.857970 
3567.000000	103.839278 
3566.000000	103.841495 
3565.000000	103.856277 
3564.000000	103.863620 
3563.000000	103.856945 
3562.000000	103.846096 
3561.000000	103.839564 
3560.000000	103.836584 
3559.000000	103.833985 
3558.000000	103.831601 
3557.000000	103.829765 
3556.000000	103.827595 
3555.000000	103.823590 
3554.000000	103.817224 
3553.000000	103.809595 
3552.000000	103.803277 
3551.000000	103.799223 
3550.000000	103.794956 
3549.000000	103.787612 
3548.000000	103.778028 
3547.000000	103.770351 
3546.000000	103.766322 
3545.000000	103.764247 
3544.000000	103.762459 
3543.000000	103.760552 
3542.000000	103.757214 
3541.000000	103.750133 
3540.000000	103.739929 
3539.000000	103.729891 
3538.000000	103.722667 
3537.000000	103.718495 
3536.000000	103.716540 
3535.000000	103.715229 
3534.000000	103.711867 
3533.000000	103.704571 
3532.000000	103.693962 
3531.000000	103.681731 
3530.000000	103.669619 
3529.000000	103.660941 
3528.000000	103.659296 
3527.000000	103.663492 
3526.000000	103.666853 
3525.000000	103.663301 
3524.000000	103.653311 
3523.000000	103.642058 
3522.000000	103.633546 
3521.000000	103.627967 
3520.000000	103.623938 
3519.000000	103.620553 
3518.000000	103.617954 
3517.000000	103.615546 
3516.000000	103.612375 
3515.000000	103.609180 
3514.000000	103.606700 
3513.000000	103.602623 
3512.000000	103.594350 
3511.000000	103.583502 
3510.000000	103.573918 
3509.000000	103.565859 
3508.000000	103.557467 
3507.000000	103.549480 
3506.000000	103.544116 
3505.000000	103.541612 
3504.000000	103.540706 
3503.000000	103.541231 
3502.000000	103.542995 
3501.000000	103.543686 
3500.000000	103.540825 
3499.000000	103.535032 
3498.000000	103.529596 
3497.000000	103.527331 
3496.000000	103.528499 
3495.000000	103.530621 
3494.000000	103.530025 
3493.000000	103.525042 
3492.000000	103.517484 
3491.000000	103.510236 
3490.000000	103.504037 
3489.000000	103.497576 
3488.000000	103.490471 
3487.000000	103.483819 
3486.000000	103.477334 
3485.000000	103.469347 
3484.000000	103.459978 
3483.000000	103.452515 
3482.000000	103.450775 
3481.000000	103.454208 
3480.000000	103.457188 
3479.000000	103.453469 
3478.000000	103.442335 
3477.000000	103.429436 
3476.000000	103.421545 
3475.000000	103.420400 
3474.000000	103.422379 
3473.000000	103.423237 
3472.000000	103.422760 
3471.000000	103.423690 
3470.000000	103.427481 
3469.000000	103.431510 
3468.000000	103.431558 
3467.000000	103.426265 
3466.000000	103.417706 
3465.000000	103.408336 
3464.000000	103.399896 
3463.000000	103.394436 
3462.000000	103.393864 
3461.000000	103.396749 
3460.000000	103.398752 
3459.000000	103.397274 
3458.000000	103.393578 
3457.000000	103.389954 
3456.000000	103.387284 
3455.000000	103.384995 
3454.000000	103.382349 
3453.000000	103.379249 
3452.000000	103.376650 
3451.000000	103.375744 
3450.000000	103.376722 
3449.000000	103.378796 
3448.000000	103.381395 
3447.000000	103.384685 
3446.000000	103.387594 
3445.000000	103.388285 
3444.000000	103.386545 
3443.000000	103.384995 
3442.000000	103.385162 
3441.000000	103.386068 
3440.000000	103.386783 
3439.000000	103.388357 
3438.000000	103.391909 
3437.000000	103.396415 
3436.000000	103.399825 
3435.000000	103.401446 
3434.000000	103.402423 
3433.000000	103.403973 
3432.000000	103.406238 
3431.000000	103.408765 
3430.000000	103.411531 
3429.000000	103.414320 
3428.000000	103.415727 
3427.000000	103.414130 
3426.000000	103.410053 
3425.000000	103.406262 
3424.000000	103.405117 
3423.000000	103.405690 
3422.000000	103.405117 
3421.000000	103.402400 
3420.000000	103.400516 
3419.000000	103.402709 
3418.000000	103.408813 
3417.000000	103.415703 
3416.000000	103.420877 
3415.000000	103.424143 
3414.000000	103.426504 
3413.000000	103.428530 
3412.000000	103.430032 
3411.000000	103.431200 
3410.000000	103.432822 
3409.000000	103.435349 
3408.000000	103.438615 
3407.000000	103.442859 
3406.000000	103.448176 
3405.000000	103.453040 
3404.000000	103.456044 
3403.000000	103.457474 
3402.000000	103.458929 
3401.000000	103.461050 
3400.000000	103.464078 
3399.000000	103.468871 
3398.000000	103.476023 
3397.000000	103.483748 
3396.000000	103.489279 
3395.000000	103.491449 
3394.000000	103.491973 
3393.000000	103.493142 
3392.000000	103.495502 
3391.000000	103.497862 
3390.000000	103.499317 
3389.000000	103.500771 
3388.000000	103.503298 
3387.000000	103.506517 
3386.000000	103.509402 
3385.000000	103.512215 
3384.000000	103.516006 
3383.000000	103.521490 
3382.000000	103.527474 
3381.000000	103.532528 
3380.000000	103.536462 
3379.000000	103.540015 
3378.000000	103.542900 
3377.000000	103.543829 
3376.000000	103.542780 
3375.000000	103.541517 
3374.000000	103.542017 
3373.000000	103.544688 
3372.000000	103.548979 
3371.000000	103.554725 
3370.000000	103.562068 
3369.000000	103.570437 
3368.000000	103.577184 
3367.000000	103.579354 
3366.000000	103.575706 
3365.000000	103.568649 
3364.000000	103.562831 
3363.000000	103.561806 
3362.000000	103.565669 
3361.000000	103.571271 
3360.000000	103.575158 
3359.000000	103.576660 
3358.000000	103.577494 
3357.000000	103.578782 
3356.000000	103.579735 
3355.000000	103.579711 
3354.000000	103.580379 
3353.000000	103.584480 
3352.000000	103.592562 
3351.000000	103.600955 
3350.000000	103.605055 
3349.000000	103.604030 
3348.000000	103.601241 
3347.000000	103.600502 
3346.000000	103.602147 
3345.000000	103.603672 
3344.000000	103.602838 
3343.000000	103.600406 
3342.000000	103.598904 
3341.000000	103.600049 
3340.000000	103.603243 
3339.000000	103.606390 
3338.000000	103.607654 
3337.000000	103.606605 
3336.000000	103.604388 
3335.000000	103.602504 
3334.000000	103.601813 
3333.000000	103.602671 
3332.000000	103.604984 
3331.000000	103.608489 
3330.000000	103.611779 
3329.000000	103.613114 
3328.000000	103.611755 
3327.000000	103.608775 
3326.000000	103.606510 
3325.000000	103.606486 
3324.000000	103.608798 
3323.000000	103.612375 
3322.000000	103.615617 
3321.000000	103.617358 
3320.000000	103.617286 
3319.000000	103.615403 
3318.000000	103.611707 
3317.000000	103.607416 
3316.000000	103.604817 
3315.000000	103.604888 
3314.000000	103.605866 
3313.000000	103.606271 
3312.000000	103.606653 
3311.000000	103.607130 
3310.000000	103.606486 
3309.000000	103.605103 
3308.000000	103.605771 
3307.000000	103.608226 
3306.000000	103.608179 
3305.000000	103.603863 
3304.000000	103.599619 
3303.000000	103.600096 
3302.000000	103.604006 
3301.000000	103.606438 
3300.000000	103.604888 
3299.000000	103.601956 
3298.000000	103.601622 
3297.000000	103.604173 
3296.000000	103.606271 
3295.000000	103.605175 
3294.000000	103.601408 
3293.000000	103.597831 
3292.000000	103.597569 
3291.000000	103.602647 
3290.000000	103.611207 
3289.000000	103.617668 
3288.000000	103.617835 
3287.000000	103.613519 
3286.000000	103.609681 
3285.000000	103.608918 
3284.000000	103.610134 
3283.000000	103.611302 
3282.000000	103.611946 
3281.000000	103.613066 
3280.000000	103.615498 
3279.000000	103.618860 
3278.000000	103.621959 
3277.000000	103.623604 
3276.000000	103.623867 
3275.000000	103.623914 
3274.000000	103.625297 
3273.000000	103.628492 
3272.000000	103.632164 
3271.000000	103.634715 
3270.000000	103.636169 
3269.000000	103.637766 
3268.000000	103.639769 
3267.000000	103.640961 
3266.000000	103.640365 
3265.000000	103.638911 
3264.000000	103.638744 
3263.000000	103.640198 
3262.000000	103.641152 
3261.000000	103.640294 
3260.000000	103.639078 
3259.000000	103.638839 
3258.000000	103.638648 
3257.000000	103.637647 
3256.000000	103.637552 
3255.000000	103.640222 
3254.000000	103.644275 
3253.000000	103.647851 
3252.000000	103.651380 
3251.000000	103.656172 
3250.000000	103.662133 
3249.000000	103.667688 
3248.000000	103.671193 
3247.000000	103.671169 
3246.000000	103.668141 
3245.000000	103.665304 
3244.000000	103.665852 
3243.000000	103.670120 
3242.000000	103.675413 
3241.000000	103.679323 
3240.000000	103.682446 
3239.000000	103.686833 
3238.000000	103.692698 
3237.000000	103.697705 
3236.000000	103.699469 
3235.000000	103.698730 
3234.000000	103.697991 
3233.000000	103.698658 
3232.000000	103.699874 
3231.000000	103.700661 
3230.000000	103.700613 
3229.000000	103.700399 
3228.000000	103.701353 
3227.000000	103.704094 
3226.000000	103.707528 
3225.000000	103.709030 
3224.000000	103.707599 
3223.000000	103.705167 
3222.000000	103.704643 
3221.000000	103.707146 
3220.000000	103.711819 
3219.000000	103.716707 
3218.000000	103.719711 
3217.000000	103.720450 
3216.000000	103.721022 
3215.000000	103.723263 
3214.000000	103.726196 
3213.000000	103.727078 
3212.000000	103.725910 
3211.000000	103.724646 
3210.000000	103.723669 
3209.000000	103.721666 
3208.000000	103.718042 
3207.000000	103.714275 
3206.000000	103.712368 
3205.000000	103.712844 
3204.000000	103.714585 
3203.000000	103.715801 
3202.000000	103.714609 
3201.000000	103.711080 
3200.000000	103.707027 
3199.000000	103.705239 
3198.000000	103.707242 
3197.000000	103.712081 
3196.000000	103.716874 
3195.000000	103.719258 
3194.000000	103.718662 
3193.000000	103.716397 
3192.000000	103.713822 
3191.000000	103.711462 
3190.000000	103.708958 
3189.000000	103.705573 
3188.000000	103.701496 
3187.000000	103.697991 
3186.000000	103.696084 
3185.000000	103.695845 
3184.000000	103.696227 
3183.000000	103.696012 
3182.000000	103.694748 
3181.000000	103.692531 
3180.000000	103.689742 
3179.000000	103.686666 
3178.000000	103.683614 
3177.000000	103.680872 
3176.000000	103.678822 
3175.000000	103.677415 
3174.000000	103.676319 
3173.000000	103.675222 
3172.000000	103.673982 
3171.000000	103.672409 
3170.000000	103.669762 
3169.000000	103.665494 
3168.000000	103.660511 
3167.000000	103.656601 
3166.000000	103.654026 
3165.000000	103.651285 
3164.000000	103.647470 
3163.000000	103.643321 
3162.000000	103.639960 
3161.000000	103.637862 
3160.000000	103.637003 
3159.000000	103.636097 
3158.000000	103.632903 
3157.000000	103.626894 
3156.000000	103.620910 
3155.000000	103.618836 
3154.000000	103.621029 
3153.000000	103.624081 
3152.000000	103.624534 
3151.000000	103.621435 
3150.000000	103.616428 
3149.000000	103.612089 
3148.000000	103.609991 
3147.000000	103.609466 
3146.000000	103.608465 
3145.000000	103.605818 
3144.000000	103.602361 
3143.000000	103.600072 
3142.000000	103.599405 
3141.000000	103.598403 
3140.000000	103.594636 
3139.000000	103.587722 
3138.000000	103.580355 
3137.000000	103.575468 
3136.000000	103.574538 
3135.000000	103.577256 
3134.000000	103.581619 
3133.000000	103.584504 
3132.000000	103.583526 
3131.000000	103.579354 
3130.000000	103.574776 
3129.000000	103.571891 
3128.000000	103.570747 
3127.000000	103.570342 
3126.000000	103.569126 
3125.000000	103.565597 
3124.000000	103.559398 
3123.000000	103.552055 
3122.000000	103.545808 
3121.000000	103.542160 
3120.000000	103.541636 
3119.000000	103.543472 
3118.000000	103.545546 
3117.000000	103.545427 
3116.000000	103.542876 
3115.000000	103.539967 
3114.000000	103.537988 
3113.000000	103.536057 
3112.000000	103.532600 
3111.000000	103.527688 
3110.000000	103.522491 
3109.000000	103.517913 
3108.000000	103.514218 
3107.000000	103.511309 
3106.000000	103.508853 
3105.000000	103.506684 
3104.000000	103.504681 
3103.000000	103.502440 
3102.000000	103.499293 
3101.000000	103.495788 
3100.000000	103.493690 
3099.000000	103.494381 
3098.000000	103.496456 
3097.000000	103.497099 
3096.000000	103.494834 
3095.000000	103.490662 
3094.000000	103.486108 
3093.000000	103.481817 
3092.000000	103.477168 
3091.000000	103.471112 
3090.000000	103.463459 
3089.000000	103.454971 
3088.000000	103.446960 
3087.000000	103.440546 
3086.000000	103.435826 
3085.000000	103.431487 
3084.000000	103.426527 
3083.000000	103.421616 
3082.000000	103.418159 
3081.000000	103.416037 
3080.000000	103.413605 
3079.000000	103.410315 
3078.000000	103.407835 
3077.000000	103.407478 
3076.000000	103.407979 
3075.000000	103.406167 
3074.000000	103.399968 
3073.000000	103.390884 
3072.000000	103.382539 
3071.000000	103.376817 
3070.000000	103.372025 
3069.000000	103.365111 
3068.000000	103.355431 
3067.000000	103.345632 
3066.000000	103.338503 
3065.000000	103.334069 
3064.000000	103.329586 
3063.000000	103.323054 
3062.000000	103.314995 
3061.000000	103.307628 
3060.000000	103.302550 
3059.000000	103.299283 
3058.000000	103.296518 
3057.000000	103.293609 
3056.000000	103.291344 
3055.000000	103.290247 
3054.000000	103.289628 
3053.000000	103.288459 
3052.000000	103.287148 
3051.000000	103.286075 
3050.000000	103.283286 
3049.000000	103.276085 
3048.000000	103.264474 
3047.000000	103.251147 
3046.000000	103.238439 
3045.000000	103.226280 
3044.000000	103.213930 
3043.000000	103.201603 
3042.000000	103.190255 
3041.000000	103.180813 
3040.000000	103.171801 
3039.000000	103.160095 
3038.000000	103.142380 
3037.000000	103.118753 
3036.000000	103.092336 
3035.000000	103.066158 
3034.000000	103.039836 
3033.000000	103.010296 
3032.000000	102.975201 
3031.000000	102.936100 
3030.000000	102.896189 
3029.000000	102.857017 
3028.000000	102.817392 
3027.000000	102.776455 
3026.000000	102.735114 
3025.000000	102.695083 
3024.000000	102.656245 
3023.000000	102.617168 
3022.000000	102.574992 
3021.000000	102.527475 
3020.000000	102.473950 
3019.000000	102.416610 
3018.000000	102.357125 
3017.000000	102.296447 
3016.000000	102.235364 
3015.000000	102.177619 
3014.000000	102.127671 
3013.000000	102.089047 
3012.000000	102.062344 
3011.000000	102.047204 
3010.000000	102.043104 
3009.000000	102.050089 
3008.000000	102.067518 
3007.000000	102.094125 
3006.000000	102.127408 
3005.000000	102.164173 
3004.000000	102.201008 
3003.000000	102.235078 
3002.000000	102.264785 
3001.000000	102.290201 
3000.000000	102.312707 
2999.000000	102.333521 
2998.000000	102.352499 
2997.000000	102.368116 
2996.000000	102.378654 
2995.000000	102.383184 
2994.000000	102.381920 
2993.000000	102.376437 
2992.000000	102.368068 
2991.000000	102.358126 
2990.000000	102.345681 
2989.000000	102.329635 
2988.000000	102.308630 
2987.000000	102.282881 
2986.000000	102.252650 
2985.000000	102.218055 
2984.000000	102.178025 
2983.000000	102.132439 
2982.000000	102.082109 
2981.000000	102.027750 
2980.000000	101.968860 
2979.000000	101.904773 
2978.000000	101.836013 
2977.000000	101.763820 
2976.000000	101.689696 
2975.000000	101.614260 
2974.000000	101.537990 
2973.000000	101.461744 
2972.000000	101.387405 
2971.000000	101.317214 
2970.000000	101.252341 
2969.000000	101.191210 
2968.000000	101.131105 
2967.000000	101.070523 
2966.000000	101.010560 
2965.000000	100.954127 
2964.000000	100.903391 
2963.000000	100.858092 
2962.000000	100.816321 
2961.000000	100.776028 
2960.000000	100.735950 
2959.000000	100.694775 
2958.000000	100.650763 
2957.000000	100.601673 
2956.000000	100.545930 
2955.000000	100.482988 
2954.000000	100.413632 
2953.000000	100.339889 
2952.000000	100.266122 
2951.000000	100.196504 
2950.000000	100.132012 
2949.000000	100.068879 
2948.000000	100.001502 
2947.000000	99.926137  
2946.000000	99.842357  
2945.000000	99.750781  
2944.000000	99.651145  
2943.000000	99.541997  
2942.000000	99.422836  
2941.000000	99.294853  
2940.000000	99.161171  
2939.000000	99.025559  
2938.000000	98.892807  
2937.000000	98.765873  
2936.000000	98.647332  
2935.000000	98.540592  
2934.000000	98.452997  
2933.000000	98.389601  
2932.000000	98.351311  
2931.000000	98.334050  
2930.000000	98.335695  
2929.000000	98.353910  
2928.000000	98.388123  
2927.000000	98.437476  
2926.000000	98.502588  
2925.000000	98.581647  
2924.000000	98.671984  
2923.000000	98.770689  
2922.000000	98.876976  
2921.000000	98.988795  
2920.000000	99.103069  
2919.000000	99.217319  
2918.000000	99.331426  
2917.000000	99.446630  
2916.000000	99.563789  
2915.000000	99.682307  
2914.000000	99.800181  
2913.000000	99.914765  
2912.000000	100.023889 
2911.000000	100.126671 
2910.000000	100.223493 
2909.000000	100.315523 
2908.000000	100.404119 
2907.000000	100.489735 
2906.000000	100.572633 
2905.000000	100.652194 
2904.000000	100.728058 
2903.000000	100.799655 
2902.000000	100.867438 
2901.000000	100.932383 
2900.000000	100.996422 
2899.000000	101.060295 
2898.000000	101.123857 
2897.000000	101.185560 
2896.000000	101.244163 
2895.000000	101.298928 
2894.000000	101.350092 
2893.000000	101.397156 
2892.000000	101.439309 
2891.000000	101.476192 
2890.000000	101.509237 
2889.000000	101.540279 
2888.000000	101.568984 
2887.000000	101.593661 
2886.000000	101.612424 
2885.000000	101.625370 
2884.000000	101.632475 
2883.000000	101.633381 
2882.000000	101.626467 
2881.000000	101.612353 
2880.000000	101.592230 
2879.000000	101.568770 
2878.000000	101.542544 
2877.000000	101.515913 
2876.000000	101.491594 
2875.000000	101.472377 
2874.000000	101.456570 
2873.000000	101.440572 
2872.000000	101.420402 
2871.000000	101.394343 
2870.000000	101.361370 
2869.000000	101.320385 
2868.000000	101.269721 
2867.000000	101.208424 
2866.000000	101.136255 
