PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
UVLEN1.ASC
14/01/17
12:13:51.00
14/01/17
12:13:51.00
Admin

400.000000
8









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
1
4.000000
STRONG
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
8
FORWARD
1
0
0


1.000000
RATIO


1
0
TRUE
41620
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
21.200000
8.970000
41618
TRUE
1 0 8 72 0 0 0 0 

15798.013000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3601
8
109.537124
38.635349
#DATA
3720.000000	108.615732 
3719.000000	108.636808 
3718.000000	108.661413 
3717.000000	108.683729 
3716.000000	108.706378 
3715.000000	108.732676 
3714.000000	108.744454 
3713.000000	108.711409 
3712.000000	108.632540 
3711.000000	108.547902 
3710.000000	108.497858 
3709.000000	108.488583 
3708.000000	108.503866 
3707.000000	108.528971 
3706.000000	108.554673 
3705.000000	108.573865 
3704.000000	108.582711 
3703.000000	108.578753 
3702.000000	108.559608 
3701.000000	108.532476 
3700.000000	108.517479 
3699.000000	108.527588 
3698.000000	108.551144 
3697.000000	108.568191 
3696.000000	108.574151 
3695.000000	108.575105 
3694.000000	108.573150 
3693.000000	108.569622 
3692.000000	108.570289 
3691.000000	108.571267 
3690.000000	108.553838 
3689.000000	108.509683 
3688.000000	108.456873 
3687.000000	108.422398 
3686.000000	108.415555 
3685.000000	108.424282 
3684.000000	108.433485 
3683.000000	108.440518 
3682.000000	108.447885 
3681.000000	108.449673 
3680.000000	108.440113 
3679.000000	108.428525 
3678.000000	108.420610 
3677.000000	108.394813 
3676.000000	108.330202 
3675.000000	108.252835 
3674.000000	108.215308 
3673.000000	108.230996 
3672.000000	108.258461 
3671.000000	108.254647 
3670.000000	108.220791 
3669.000000	108.190870 
3668.000000	108.191633 
3667.000000	108.219146 
3666.000000	108.249902 
3665.000000	108.268117 
3664.000000	108.277273 
3663.000000	108.286619 
3662.000000	108.297777 
3661.000000	108.307003 
3660.000000	108.315420 
3659.000000	108.324193 
3658.000000	108.319163 
3657.000000	108.281087 
3656.000000	108.217048 
3655.000000	108.164358 
3654.000000	108.153486 
3653.000000	108.182740 
3652.000000	108.227586 
3651.000000	108.250284 
3650.000000	108.209753 
3649.000000	108.103013 
3648.000000	107.991766 
3647.000000	107.946681 
3646.000000	107.971429 
3645.000000	108.015775 
3644.000000	108.046269 
3643.000000	108.065080 
3642.000000	108.074665 
3641.000000	108.070540 
3640.000000	108.060169 
3639.000000	108.054184 
3638.000000	108.050513 
3637.000000	108.044791 
3636.000000	108.041906 
3635.000000	108.039450 
3634.000000	108.026671 
3633.000000	108.011198 
3632.000000	108.009767 
3631.000000	108.004260 
3630.000000	107.954812 
3629.000000	107.866501 
3628.000000	107.799220 
3627.000000	107.794451 
3626.000000	107.831430 
3625.000000	107.869410 
3624.000000	107.897567 
3623.000000	107.927799 
3622.000000	107.958745 
3621.000000	107.966279 
3620.000000	107.931613 
3619.000000	107.870388 
3618.000000	107.822871 
3617.000000	107.814502 
3616.000000	107.834482 
3615.000000	107.853627 
3614.000000	107.851147 
3613.000000	107.827305 
3612.000000	107.800269 
3611.000000	107.787847 
3610.000000	107.785034 
3609.000000	107.770180 
3608.000000	107.739305 
3607.000000	107.715868 
3606.000000	107.719230 
3605.000000	107.740473 
3604.000000	107.759618 
3603.000000	107.768177 
3602.000000	107.765889 
3601.000000	107.752728 
3600.000000	107.732939 
3599.000000	107.714152 
3598.000000	107.696366 
3597.000000	107.672786 
3596.000000	107.643365 
3595.000000	107.615709 
3594.000000	107.594704 
3593.000000	107.581877 
3592.000000	107.579898 
3591.000000	107.585620 
3590.000000	107.583618 
